1.3429999999999733	36.200000000000244	71.89999999999988	160.4319595558326	41.40339586499692
1.3429999999999733	36.300000000000246	71.84999999999988	159.87205701827926	41.04664879412537
1.3429999999999733	36.40000000000025	71.79999999999987	159.31442750649924	40.69247628193392
1.3429999999999733	36.50000000000025	71.74999999999987	158.7590614348478	40.340861494004
1.3429999999999733	36.60000000000025	71.69999999999987	158.20594925675135	39.99178770679738
1.3429999999999733	36.70000000000025	71.64999999999988	157.6550814645717	39.645238306897205
1.3429999999999733	36.80000000000025	71.59999999999988	157.1064485894704	39.3011967902536
1.3429999999999733	36.900000000000254	71.54999999999987	156.560041201273	38.959646761435394
1.3429999999999733	37.000000000000256	71.49999999999987	156.01584990833396	38.62057193288689
1.3429999999999733	37.10000000000026	71.44999999999987	155.47386535740117	38.28395612419001
1.3429999999999733	37.20000000000026	71.39999999999986	154.93407823348193	37.94978326133202
1.3429999999999733	37.30000000000026	71.34999999999987	154.39647925970786	37.61803737597831
1.3429999999999733	37.40000000000026	71.29999999999987	153.86105919720075	37.28870260475066
1.3429999999999733	37.50000000000026	71.24999999999987	153.32780884493906	36.9617631885103
1.3429999999999733	37.600000000000264	71.19999999999987	152.79671903962367	36.63720347164673
1.3429999999999733	37.700000000000266	71.14999999999986	152.26778065554473	36.315007901371025
1.3429999999999733	37.80000000000027	71.09999999999987	151.7409846044488	35.995161027015115
1.3429999999999733	37.90000000000027	71.04999999999987	151.21632183540532	35.67764749933484
1.3429999999999733	38.00000000000027	70.99999999999986	150.69378333467478	35.36245206981911
1.3429999999999733	38.10000000000027	70.94999999999986	150.17336012557607	35.04955959000413
1.3429999999999733	38.20000000000027	70.89999999999986	149.65504326835418	34.73895501079108
1.3429999999999733	38.300000000000274	70.84999999999987	149.13882386004883	34.43062338177052
1.3429999999999733	38.400000000000276	70.79999999999987	148.62469303436313	34.12454985055061
1.3429999999999733	38.50000000000028	70.74999999999986	148.11264196153172	33.820719662090184
1.3429999999999733	38.60000000000028	70.69999999999986	147.60266184819062	33.51911815803727
1.3429999999999733	38.70000000000028	70.64999999999986	147.09474393724648	33.21973077607143
1.3429999999999733	38.80000000000028	70.59999999999985	146.58887950774556	32.92254304925151
1.3429999999999733	38.90000000000028	70.54999999999986	146.08505987474445	32.62754060536784
1.3429999999999733	39.000000000000284	70.49999999999986	145.58327638918018	32.33470916629907
1.3429999999999733	39.100000000000286	70.44999999999986	145.0835204377403	32.04403454737343
1.3429999999999733	39.20000000000029	70.39999999999986	144.58578344273405	31.75550265673492
1.3429999999999733	39.30000000000029	70.34999999999985	144.0900568619636	31.469099494714033
1.3429999999999733	39.40000000000029	70.29999999999986	143.59633218859494	31.184811153202205
1.3429999999999733	39.50000000000029	70.24999999999986	143.10460095102997	30.90262381503177
1.3429999999999733	39.60000000000029	70.19999999999985	142.6148547127783	30.62252375336002
1.3429999999999733	39.700000000000294	70.14999999999985	142.12708507232992	30.344497331057045
1.3429999999999733	39.800000000000296	70.09999999999985	141.64128366302654	30.06853100009874
1.3429999999999733	39.9000000000003	70.04999999999986	141.15744215293626	29.79461130096379
1.3429999999999733	40.0000000000003	69.99999999999986	140.67555224472508	29.522724862035002
1.3429999999999733	40.1000000000003	69.94999999999985	140.19560567553094	29.252858399004584
1.3429999999999733	40.2000000000003	69.89999999999985	139.71759421683828	28.98499871428453
1.3429999999999733	40.3000000000003	69.84999999999985	139.24150967435057	28.71913269642007
1.3429999999999733	40.400000000000304	69.79999999999984	138.76734388786545	28.45524731950803
1.3429999999999733	40.500000000000306	69.74999999999984	138.2950887311497	28.193329642619346
1.3429999999999733	40.60000000000031	69.69999999999985	137.8247361118134	27.933366809225117
1.3429999999999733	40.70000000000031	69.64999999999985	137.35627797118556	27.675346046627286
1.3429999999999733	40.80000000000031	69.59999999999985	136.88970628418963	27.41925466539319
1.3429999999999733	40.90000000000031	69.54999999999984	136.42501305921942	27.16508005879392
1.3429999999999733	41.00000000000031	69.49999999999984	135.96219033801492	26.91280970224707
1.3429999999999733	41.100000000000314	69.44999999999985	135.50123019553902	26.662431152763048
1.3429999999999733	41.200000000000315	69.39999999999984	135.0421247398542	26.413932048395406
1.3429999999999733	41.30000000000032	69.34999999999984	134.58486611199928	26.16730010769514
1.3429999999999733	41.40000000000032	69.29999999999984	134.12944648586742	25.922523129169043
1.3429999999999733	41.50000000000032	69.24999999999984	133.67585806808293	25.679588990741355
1.3429999999999733	41.60000000000032	69.19999999999985	133.2240930978801	25.4384856492197
1.3429999999999733	41.70000000000032	69.14999999999984	132.77414384698054	25.19920113976447
1.3429999999999733	41.800000000000324	69.09999999999984	132.3260026194726	24.961723575362516
1.3429999999999733	41.900000000000325	69.04999999999984	131.87966175168967	24.726041146303597
1.3429999999999733	42.00000000000033	68.99999999999983	131.43511361208976	24.49214211966144
1.3429999999999733	42.10000000000033	68.94999999999983	130.99235060113455	24.260014838778073
1.3429999999999733	42.20000000000033	68.89999999999984	130.55136515116968	24.029647722751623
1.3429999999999733	42.30000000000033	68.84999999999984	130.11214972630455	23.801029265928094
1.3429999999999733	42.40000000000033	68.79999999999984	129.67469682229265	23.574148037396416
1.3429999999999733	42.500000000000334	68.74999999999983	129.23899896641274	23.34899268048724
1.3429999999999733	42.600000000000335	68.69999999999983	128.80504871734928	23.125551912275316
1.3429999999999733	42.70000000000034	68.64999999999984	128.3728386650744	22.903814523084968
1.3429999999999733	42.80000000000034	68.59999999999982	127.94236143072912	22.68376937599943
1.3429999999999733	42.90000000000034	68.54999999999983	127.51360966650557	22.465405406373794
1.3429999999999733	43.00000000000034	68.49999999999983	127.0865760555291	22.248711621350726
1.3429999999999733	43.10000000000034	68.44999999999983	126.66125331174098	22.03367709938003
1.3429999999999733	43.200000000000344	68.39999999999984	126.23763417978114	21.82029098974167
1.3429999999999733	43.300000000000345	68.34999999999982	125.81571143487172	21.608542512071857
1.3429999999999733	43.40000000000035	68.29999999999983	125.39547788270053	21.398420955892796
1.3429999999999733	43.50000000000035	68.24999999999983	124.97692635930454	21.1899156801451
1.3429999999999733	43.60000000000035	68.19999999999982	124.56004973095467	20.98301611272424
1.3429999999999733	43.70000000000035	68.14999999999982	124.14484089403948	20.777711750019805
1.3429999999999733	43.80000000000035	68.09999999999982	123.73129277495076	20.57399215645794
1.3429999999999733	43.900000000000354	68.04999999999983	123.31939832996807	20.371846964047265
1.3429999999999733	44.000000000000355	67.99999999999983	122.90915054514446	20.171265871927723
1.3429999999999733	44.10000000000036	67.94999999999982	122.50054243619212	19.97223864592271
1.3429999999999733	44.20000000000036	67.89999999999982	122.09356704836841	19.774755118094397
1.3429999999999733	44.30000000000036	67.84999999999982	121.68821745636242	19.578805186301803
1.3429999999999733	44.40000000000036	67.79999999999981	121.28448676418125	19.384378813762357
1.3429999999999733	44.50000000000036	67.74999999999982	120.88236810503749	19.19146602861652
1.3429999999999733	44.600000000000364	67.69999999999982	120.48185464123627	19.00005692349494
1.3429999999999733	44.700000000000365	67.64999999999982	120.08293956406307	18.81014165508926
1.3429999999999733	44.80000000000037	67.59999999999982	119.68561609367123	18.621710443725384
1.3429999999999733	44.90000000000037	67.54999999999981	119.28987747897074	18.434753572940192
1.3429999999999733	45.00000000000037	67.49999999999982	118.89571699751694	18.249261389060873
1.3429999999999733	45.10000000000037	67.44999999999982	118.50312795539853	18.065224300787115
1.3429999999999733	45.20000000000037	67.3999999999998	118.11210368712783	17.88263277877658
1.3429999999999733	45.300000000000374	67.34999999999981	117.72263755553001	17.701477355233138
1.3429999999999733	45.400000000000375	67.29999999999981	117.33472295163251	17.521748623497306
1.3429999999999733	45.50000000000038	67.24999999999982	116.94835329455553	17.343437237640707
1.3429999999999733	45.60000000000038	67.19999999999982	116.5635220314026	17.16653391206244
1.3429999999999733	45.70000000000038	67.1499999999998	116.1802226371515	16.991029421088488
1.3429999999999733	45.80000000000038	67.09999999999981	115.79844861454521	16.81691459857426
1.3429999999999733	45.90000000000038	67.04999999999981	115.4181934939832	16.644180337509162
1.3429999999999733	46.000000000000384	66.9999999999998	115.0394508334131	16.472817589624455
1.3429999999999733	46.100000000000385	66.9499999999998	114.66221421822398	16.302817365004024
1.3429999999999733	46.20000000000039	66.8999999999998	114.28647726113687	16.134170731697065
1.3429999999999733	46.30000000000039	66.84999999999981	113.91223360209871	15.966868815334152
1.3429999999999733	46.40000000000039	66.79999999999981	113.53947690817563	15.800902798745657
1.3429999999999733	46.50000000000039	66.7499999999998	113.16820087344493	15.636263921582893
1.3429999999999733	46.60000000000039	66.6999999999998	112.79839921889048	15.472943479941856
1.3429999999999733	46.700000000000394	66.6499999999998	112.4300656922953	15.310932825989491
1.3429999999999733	46.800000000000395	66.5999999999998	112.06319406813658	15.15022336759264
1.3429999999999733	46.9000000000004	66.5499999999998	111.69777814748036	14.990806567949562
1.3429999999999733	47.0000000000004	66.4999999999998	111.33381175787608	14.83267394522392
1.3429999999999733	47.1000000000004	66.4499999999998	110.97128875325208	14.675817072181305
1.3429999999999733	47.2000000000004	66.3999999999998	110.6102030138111	14.520227575828333
1.3429999999999733	47.3000000000004	66.3499999999998	110.2505484459264	14.365897137054123
1.3429999999999733	47.400000000000404	66.2999999999998	109.89231898203778	14.212817490274416
1.3429999999999733	47.500000000000405	66.2499999999998	109.53550858054818	14.060980423077948
1.3429999999999733	47.600000000000406	66.19999999999979	109.18011122572022	13.910377775875256
1.3429999999999733	47.70000000000041	66.14999999999979	108.8261209275743	13.761001441550311
1.3429999999999733	47.80000000000041	66.0999999999998	108.47353172178477	13.612843365113838
1.3429999999999733	47.90000000000041	66.0499999999998	108.12233766957871	13.465895543359617
1.3429999999999733	48.00000000000041	65.9999999999998	107.77253285763395	13.32015002452301
1.3429999999999733	48.10000000000041	65.94999999999979	107.42411139797699	13.175598907941511
1.3429999999999733	48.200000000000415	65.89999999999979	107.0770674278824	13.032234343718207
1.3429999999999733	48.300000000000416	65.8499999999998	106.73139510977148	12.890048532386944
1.3429999999999733	48.40000000000042	65.79999999999978	106.38708863111142	12.74903372458006
1.3429999999999733	48.50000000000042	65.74999999999979	106.04414220431593	12.6091822206988
1.3429999999999733	48.60000000000042	65.69999999999979	105.70255006664428	12.470486370585059
1.3429999999999733	48.70000000000042	65.64999999999979	105.3623064801022	12.332938573196323
1.3429999999999733	48.80000000000042	65.5999999999998	105.02340573134225	12.196531276282196
1.3429999999999733	48.900000000000425	65.54999999999978	104.68584213156501	12.06125697606353
1.3429999999999733	49.000000000000426	65.49999999999979	104.34961001642021	11.92710821691348
1.3429999999999733	49.10000000000043	65.44999999999979	104.01470374590828	11.794077591040875
1.3429999999999733	49.20000000000043	65.39999999999978	103.68111770428253	11.662157738175894
1.3429999999999733	49.30000000000043	65.34999999999978	103.34884629995102	11.53134134525748
1.3429999999999733	49.40000000000043	65.29999999999978	103.01788396537965	11.401621146123404
1.3429999999999733	49.50000000000043	65.24999999999979	102.68822515699406	11.272989921202019
1.3429999999999733	49.600000000000435	65.19999999999979	102.35986435508393	11.145440497206318
1.3429999999999733	49.700000000000436	65.14999999999978	102.03279606370569	11.01896574683015
1.3429999999999733	49.80000000000044	65.09999999999978	101.7070148105864	10.893558588446375
1.3429999999999733	49.90000000000044	65.04999999999978	101.38251514702836	10.769211985807042
1.3429999999999733	50.00000000000044	64.99999999999977	101.05929164781271	10.645918947745765
1.3429999999999733	50.10000000000044	64.94999999999978	100.73733891110524	10.523672527882168
1.3429999999999733	50.20000000000044	64.89999999999978	100.41665155836024	10.402465824327958
1.3429999999999733	50.300000000000445	64.84999999999978	100.0972242342266	10.282291979395483
1.3429999999999733	50.400000000000446	64.79999999999978	99.77905160645355	10.163144179308038
1.3429999999999733	50.50000000000045	64.74999999999977	99.46212836579608	10.045015653912111
1.3429999999999733	50.60000000000045	64.69999999999978	99.14644922592178	9.92789967639174
1.3429999999999733	50.70000000000045	64.64999999999978	98.832008923317	9.811789562984659
1.3429999999999733	50.80000000000045	64.59999999999977	98.51880221719391	9.696678672700326
1.3429999999999733	50.90000000000045	64.54999999999977	98.20682388939828	9.582560407040393
1.3429999999999733	51.000000000000455	64.49999999999977	97.89606874431578	9.469428209720133
1.3429999999999733	51.100000000000456	64.44999999999978	97.58653160878114	9.35727556639263
1.3429999999999733	51.20000000000046	64.39999999999978	97.27820733198523	9.246096004374463
1.3429999999999733	51.30000000000046	64.34999999999977	96.97109078538408	9.135883092373065
1.3429999999999733	51.40000000000046	64.29999999999977	96.66517686260774	9.026630440216602
1.3429999999999733	51.50000000000046	64.24999999999977	96.36046047936897	8.91833169858485
1.3429999999999733	51.60000000000046	64.19999999999976	96.05693657337261	8.810980558742425
1.3429999999999733	51.700000000000465	64.14999999999976	95.75460010422563	8.704570752273748
1.3429999999999733	51.800000000000466	64.09999999999977	95.45344605334707	8.599096050819675
1.3429999999999733	51.90000000000047	64.04999999999977	95.15346942387748	8.494550265815949
1.3429999999999733	52.00000000000047	63.999999999999766	94.85466524059112	8.390927248233671
1.3429999999999733	52.10000000000047	63.94999999999976	94.55702854980517	8.288220888320962
1.3429999999999733	52.20000000000047	63.899999999999764	94.26055441929219	8.186425115347085
1.3429999999999733	52.30000000000047	63.84999999999977	93.96523793819094	8.085533897347744
1.3429999999999733	52.400000000000475	63.79999999999976	93.6710742169183	7.985541240872283
1.3429999999999733	52.500000000000476	63.74999999999976	93.37805838708185	7.886441190732787
1.3429999999999733	52.60000000000048	63.69999999999976	93.08618560139152	7.788227829754507
1.3429999999999733	52.70000000000048	63.649999999999764	92.79545103357289	7.690895278528339
1.3429999999999733	52.80000000000048	63.59999999999976	92.50584987827997	7.594437695164607
1.3429999999999733	52.90000000000048	63.549999999999756	92.21737735100872	7.498849275049017
1.3429999999999733	53.00000000000048	63.49999999999976	91.93002868801041	7.40412425059965
1.3429999999999733	53.100000000000485	63.44999999999976	91.64379914620575	7.31025689102603
1.3429999999999733	53.200000000000486	63.39999999999976	91.35868400309893	7.217241502089642
1.3429999999999733	53.30000000000049	63.34999999999975	91.07467855669239	7.125072425866246
1.3429999999999733	53.40000000000049	63.299999999999756	90.79177812540128	7.033744040509427
1.3429999999999733	53.50000000000049	63.24999999999976	90.50997804796917	6.943250760016192
1.3429999999999733	53.60000000000049	63.199999999999754	90.22927368338264	6.853587033993661
1.3429999999999733	53.70000000000049	63.14999999999975	89.94966041078769	6.764747347427834
1.3429999999999733	53.800000000000495	63.09999999999975	89.67113362940572	6.676726220453618
1.3429999999999733	53.900000000000496	63.049999999999756	89.39368875844927	6.589518208126313
1.3429999999999733	54.0000000000005	62.99999999999975	89.11732123703908	6.503117900194932
1.3429999999999733	54.1000000000005	62.94999999999975	88.84202652412081	6.417519920876757
1.3429999999999733	54.2000000000005	62.89999999999975	88.5678000983828	6.332718928633737
1.3429999999999733	54.3000000000005	62.84999999999975	88.29463745817246	6.248709615949963
1.3429999999999733	54.4000000000005	62.79999999999975	88.02253412141496	6.1654867091110175
1.3429999999999733	54.500000000000504	62.749999999999744	87.7514856255309	6.083044967984623
1.3429999999999733	54.600000000000506	62.69999999999975	87.481487527355	6.001379185802862
1.3429999999999733	54.70000000000051	62.64999999999975	87.21253540305419	5.92048418894566
1.3429999999999733	54.80000000000051	62.599999999999746	86.94462484804724	5.840354836725942
1.3429999999999733	54.90000000000051	62.54999999999974	86.67775147692365	5.760986021176202
1.3429999999999733	55.00000000000051	62.499999999999744	86.41191092336291	5.682372666836352
1.3429999999999733	55.10000000000051	62.44999999999975	86.14709884005481	5.604509730543105
1.3429999999999733	55.200000000000514	62.39999999999974	85.88331089861947	5.527392201220832
1.3429999999999733	55.300000000000516	62.34999999999974	85.62054278952753	5.451015099673691
1.3429999999999733	55.40000000000052	62.29999999999974	85.35879022202077	5.375373478379175
1.3429999999999733	55.50000000000052	62.249999999999744	85.09804892403353	5.300462421283103
1.3429999999999733	55.60000000000052	62.19999999999974	84.83831464211347	5.22627704359597
1.3429999999999733	55.70000000000052	62.149999999999736	84.57958314134343	5.152812491590598
1.3429999999999733	55.80000000000052	62.09999999999974	84.32185020526327	5.080063942401251
1.3429999999999733	55.900000000000524	62.04999999999974	84.06511163579154	5.008026603823887
1.3429999999999733	56.000000000000526	61.99999999999974	83.80936325314867	4.936695714118029
1.3429999999999733	56.10000000000053	61.94999999999973	83.55460089577905	4.866066541809782
1.3429999999999733	56.20000000000053	61.899999999999736	83.30082042027392	4.796134385496133
1.3429999999999733	56.30000000000053	61.84999999999974	83.04801770129544	4.7268945736507195
1.3429999999999733	56.40000000000053	61.799999999999734	82.79618863149905	4.658342464430699
1.3429999999999733	56.50000000000053	61.74999999999973	82.54532912145822	4.590473445485078
1.3429999999999733	56.600000000000534	61.69999999999973	82.2954350995883	4.523282933764298
1.3429999999999733	56.700000000000536	61.649999999999736	82.04650251207069	4.456766375330893
1.3429999999999733	56.80000000000054	61.59999999999973	81.79852732277749	4.390919245171703
1.3429999999999733	56.90000000000054	61.54999999999973	81.5515055131969	4.325737047011179
1.3429999999999733	57.00000000000054	61.49999999999973	81.30543308235792	4.261215313125876
1.3429999999999733	57.10000000000054	61.44999999999973	81.06030604675601	4.1973496041603315
1.3429999999999733	57.20000000000054	61.39999999999973	80.8161204402791	4.134135508944102
1.3429999999999733	57.300000000000544	61.349999999999724	80.57287231413329	4.071568644309965
1.3429999999999733	57.400000000000546	61.29999999999973	80.33055773676932	4.009644654913409
1.3429999999999733	57.50000000000055	61.24999999999973	80.08917279380911	3.948359213053327
1.3429999999999733	57.60000000000055	61.199999999999726	79.84871358797285	3.887708018493819
1.3429999999999733	57.70000000000055	61.14999999999972	79.60917623900588	3.8276867982872367
1.3429999999999733	57.80000000000055	61.099999999999724	79.37055688360623	3.7682913065985133
1.3429999999999733	57.90000000000055	61.04999999999973	79.13285167535231	3.7095173245303705
1.3429999999999733	58.000000000000554	60.99999999999972	78.89605678463094	3.6513606599499986
1.3429999999999733	58.100000000000556	60.94999999999972	78.66016839856543	3.5938171473167784
1.3429999999999733	58.20000000000056	60.89999999999972	78.4251827209443	3.5368826475109865
1.3429999999999733	58.30000000000056	60.849999999999724	78.19109597214975	3.4805530476639057
1.3429999999999733	58.40000000000056	60.79999999999972	77.95790438908708	3.424824260988896
1.3429999999999733	58.50000000000056	60.749999999999716	77.7256042251138	3.3696922266136515
1.3429999999999733	58.60000000000056	60.69999999999972	77.49419174996912	3.3151529094134458
1.3429999999999733	58.700000000000564	60.64999999999972	77.26366324970425	3.2612022998457912
1.3429999999999733	58.800000000000566	60.59999999999972	77.0340150266117	3.2078364137856843
1.3429999999999733	58.90000000000057	60.54999999999971	76.80524339915658	3.1550512923625753
1.3429999999999733	59.00000000000057	60.499999999999716	76.57734470190674	3.1028430017978588
1.3429999999999733	59.10000000000057	60.44999999999972	76.35031528546371	3.051207633243761
1.3429999999999733	59.20000000000057	60.399999999999714	76.12415151639419	3.0001413026231907
1.3429999999999733	59.30000000000057	60.34999999999971	75.89884977716082	2.949640150470664
1.3429999999999733	59.400000000000574	60.29999999999971	75.67440646605485	2.8997003417743086
1.3429999999999733	59.500000000000576	60.249999999999716	75.45081799712733	2.8503180658188483
1.3429999999999733	59.60000000000058	60.19999999999971	75.22808080012169	2.8014895360296994
1.3429999999999733	59.70000000000058	60.14999999999971	75.00619132040593	2.7532109898180113
1.3429999999999733	59.80000000000058	60.09999999999971	74.78514601890613	2.7054786884269175
1.3429999999999733	59.90000000000058	60.04999999999971	74.56494137203848	2.658288916778495
1.3429999999999733	60.00000000000058	59.99999999999971	74.34557387164305	2.61163798332204
1.3429999999999733	60.100000000000584	59.949999999999704	74.12704002491756	2.565522219883209
1.3429999999999733	60.200000000000585	59.89999999999971	73.90933635435064	2.519937981514087
1.3429999999999733	60.30000000000059	59.84999999999971	73.69245939765615	2.474881646344423
1.3429999999999733	60.40000000000059	59.799999999999706	73.47640570770766	2.430349615433663
1.3429999999999733	60.50000000000059	59.7499999999997	73.26117185247249	2.3863383126241273
1.3429999999999733	60.60000000000059	59.699999999999704	73.0467544149472	2.342844184395033
1.3429999999999733	60.70000000000059	59.64999999999971	72.83314999309205	2.2998636997175157
1.3429999999999733	60.800000000000594	59.5999999999997	72.62035519976659	2.2573933499106054
1.3429999999999733	60.900000000000595	59.5499999999997	72.40836666266527	2.2154296484982448
1.3429999999999733	61.0000000000006	59.4999999999997	72.19718102425333	2.1739691310670777
1.3429999999999733	61.1000000000006	59.449999999999704	71.98679494170247	2.1330083551252477
1.3429999999999733	61.2000000000006	59.3999999999997	71.77720508682758	2.0925438999622457
1.3429999999999733	61.3000000000006	59.349999999999696	71.56840814602333	2.052572366509496
1.3429999999999733	61.4000000000006	59.2999999999997	71.36040082020068	2.0130903772019746
1.3429999999999733	61.500000000000604	59.2499999999997	71.1531798247243	1.9740945758406914
1.3429999999999733	61.600000000000605	59.1999999999997	70.94674188934962	1.935581627456099
1.3429999999999733	61.70000000000061	59.14999999999969	70.74108375816053	1.897548218172376
1.3429999999999733	61.80000000000061	59.099999999999696	70.53620218950714	1.8599910550726797
1.3429999999999733	61.90000000000061	59.0499999999997	70.33209395594395	1.8229068660651406
1.3429999999999733	62.00000000000061	58.999999999999694	70.12875584416815	1.7862923997499263
1.3429999999999733	62.10000000000061	58.94999999999969	69.92618465495792	1.7501444252869305
1.3429999999999733	62.200000000000614	58.89999999999969	69.72437720311159	1.7144597322646455
1.3429999999999733	62.300000000000615	58.849999999999696	69.52333031738642	1.6792351305696163
1.3429999999999733	62.40000000000062	58.79999999999969	69.32304084043798	1.6444674502568803
1.3429999999999733	62.50000000000062	58.74999999999969	69.12350562875973	1.6101535414212833
1.3429999999999733	62.60000000000062	58.69999999999969	68.92472155262256	1.5762902740695564
1.3429999999999733	62.70000000000062	58.64999999999969	68.72668549601507	1.5428745379932784
1.3429999999999733	62.80000000000062	58.59999999999969	68.52939435658374	1.5099032426426995
1.3429999999999733	62.900000000000624	58.549999999999685	68.33284504557318	1.477373317001327
1.3429999999999733	63.000000000000625	58.49999999999969	68.13703448776724	1.4452817094613797
1.3429999999999733	63.10000000000063	58.44999999999969	67.9419596214295	1.4136253877000475
1.3429999999999733	63.20000000000063	58.399999999999686	67.74761739824504	1.3824013385565577
1.3429999999999733	63.30000000000063	58.34999999999968	67.5540047832614	1.3516065679100626
1.3429999999999733	63.40000000000063	58.299999999999685	67.36111875483039	1.3212381005582976
1.3429999999999733	63.50000000000063	58.24999999999969	67.16895630455	1.291292980097041
1.3429999999999733	63.600000000000634	58.19999999999968	66.9775144372064	1.2617682688004066
1.3429999999999733	63.700000000000635	58.14999999999968	66.78679017071694	1.2326610475018802
1.3429999999999733	63.80000000000064	58.09999999999968	66.59678053607166	1.2039684154761194
1.3429999999999733	63.90000000000064	58.049999999999685	66.40748257727716	1.1756874903215637
1.3429999999999733	64.00000000000064	57.99999999999968	66.2188933512989	1.1478154078437854
1.3429999999999733	64.10000000000063	57.94999999999968	66.03100992800498	1.1203493219396217
1.3429999999999733	64.20000000000063	57.899999999999686	65.84382939010943	1.0932864044820765
1.3429999999999733	64.30000000000062	57.84999999999969	65.65734883311619	1.0666238452059298
1.3429999999999733	64.40000000000062	57.79999999999969	65.47156536526269	1.0403588515941373
1.3429999999999733	64.50000000000061	57.749999999999694	65.28647610746441	1.014488648764934
1.3429999999999733	64.6000000000006	57.6999999999997	65.10207819325923	0.9890104793597407
1.3429999999999733	64.7000000000006	57.6499999999997	64.91836876875196	0.9639216034317026
1.3429999999999733	64.8000000000006	57.5999999999997	64.73534499255945	0.9392192983350481
1.3429999999999733	64.90000000000059	57.549999999999706	64.5530040357555	0.9149008586151488
1.3429999999999733	65.00000000000058	57.49999999999971	64.37134308181626	0.8909635958992285
1.3429999999999733	65.10000000000058	57.44999999999971	64.19035932656577	0.8674048387878773
1.3429999999999733	65.20000000000057	57.399999999999714	64.01004997812187	0.8442219327472379
1.3429999999999733	65.30000000000057	57.34999999999972	63.83041225684195	0.8214122400018704
1.3429999999999733	65.40000000000056	57.29999999999972	63.651443395269546	0.7989731394283454
1.3429999999999733	65.50000000000055	57.24999999999972	63.47314063808032	0.7769020264495407
1.3429999999999733	65.60000000000055	57.199999999999726	63.29550124202905	0.7551963129295584
1.3429999999999733	65.70000000000054	57.14999999999973	63.118522475896555	0.7338534270694391
1.3429999999999733	65.80000000000054	57.09999999999973	62.94220162043643	0.7128708133034336
1.3429999999999733	65.90000000000053	57.049999999999734	62.766535968322756	0.6922459321960688
1.3429999999999733	66.00000000000053	56.99999999999974	62.5915228240974	0.6719762603397667
1.3429999999999733	66.10000000000052	56.94999999999974	62.41715950411803	0.6520592902532235
1.3429999999999733	66.20000000000051	56.89999999999974	62.24344333650565	0.6324925302803952
1.3429999999999733	66.30000000000051	56.849999999999746	62.07037166109313	0.6132735044901725
1.3429999999999733	66.4000000000005	56.79999999999975	61.8979418293735	0.5943997525766868
1.3429999999999733	66.5000000000005	56.74999999999975	61.7261512044486	0.5758688297602713
1.3429999999999733	66.60000000000049	56.699999999999754	61.55499716097783	0.5576783066890607
1.3429999999999733	66.70000000000049	56.64999999999976	61.384477085127216	0.5398257693412528
1.3429999999999733	66.80000000000048	56.59999999999976	61.214588374518634	0.5223088189279749
1.3429999999999733	66.90000000000047	56.54999999999976	61.045328438179226	0.5051250717967954
1.3429999999999733	67.00000000000047	56.499999999999766	60.87669469649137	0.48827215933588014
1.3429999999999733	67.10000000000046	56.44999999999977	60.70868458114202	0.4717477278787202
1.3429999999999733	67.20000000000046	56.39999999999977	60.54129553507323	0.4555494386095352
1.3429999999999733	67.30000000000045	56.349999999999774	60.37452501243241	0.43967496746927015
1.3429999999999733	67.40000000000045	56.29999999999978	60.20837047852245	0.42412200506217246
1.3429999999999733	67.50000000000044	56.24999999999978	60.042829409752834	0.4088882565630127
1.3429999999999733	67.60000000000043	56.19999999999978	59.87789929359038	0.3939714416249197
1.3429999999999733	67.70000000000043	56.149999999999785	59.7135776285104	0.3793692942877536
1.3429999999999733	67.80000000000042	56.09999999999979	59.54986192394799	0.3650795628871149
1.3429999999999733	67.90000000000042	56.04999999999979	59.38674970024955	0.3511000099639592
1.3429999999999733	68.00000000000041	55.999999999999794	59.224238488624486	0.33742841217474945
1.3429999999999733	68.1000000000004	55.9499999999998	59.062325831097326	0.32406256020222873
1.3429999999999733	68.2000000000004	55.8999999999998	58.90100928045941	0.3110002586667457
1.3429999999999733	68.3000000000004	55.8499999999998	58.74028640022185	0.2982393260381945
1.3429999999999733	68.40000000000039	55.799999999999805	58.580154764567496	0.28577759454845897
1.3429999999999733	68.50000000000038	55.74999999999981	58.42061195830388	0.2736129101044955
1.3429999999999733	68.60000000000038	55.69999999999981	58.26165557681637	0.26174313220191936
1.3429999999999733	68.70000000000037	55.649999999999814	58.10328322602086	0.2501661338391937
1.3429999999999733	68.80000000000037	55.59999999999982	57.94549252231744	0.23887980143233573
1.3429999999999733	68.90000000000036	55.54999999999982	57.78828109254376	0.22788203473021312
1.3429999999999733	69.00000000000036	55.49999999999982	57.6316465739288	0.21717074673036024
1.3429999999999733	69.10000000000035	55.449999999999825	57.47558661404678	0.2067438635953461
1.3429999999999733	69.20000000000034	55.39999999999983	57.32009887077117	0.1965993245696823
1.3429999999999733	69.30000000000034	55.34999999999983	57.165181012229255	0.1867350818972739
1.3429999999999733	69.40000000000033	55.299999999999834	57.01083071675624	0.17714910073939688
1.3429999999999733	69.50000000000033	55.24999999999984	56.857045672850404	0.16783935909321154
1.3429999999999733	69.60000000000032	55.19999999999984	56.703823579127516	0.1588038477107885
1.3429999999999733	69.70000000000032	55.14999999999984	56.55116214427617	0.1500405700186731
1.3429999999999733	69.80000000000031	55.099999999999845	56.39905908701303	0.14154754203796557
1.3429999999999733	69.9000000000003	55.04999999999985	56.24751213603825	0.1333227923049101
