1.3429999999999733	148.89999999999523	15.550000000002385	34.95551789057867	77.8960298713809	113.54766000856122	131.68196251548392	30.561176607720864	108.33103413697275
1.3429999999999733	148.99999999999523	15.500000000002387	34.812722981966324	77.98758860724317	112.76577098851037	130.07377664122126	30.76892940381317	108.10063092232632
1.3429999999999733	149.09999999999522	15.45000000000239	34.670444433091376	78.07861170944861	111.99715554735971	128.4804280639032	30.974797986048152	107.85929576415695
1.3429999999999733	149.1999999999952	15.400000000002393	34.528673673673275	78.16910769797009	111.24147430593304	126.9016235546825	31.1788085817301	107.60706209442833
1.3429999999999733	149.2999999999952	15.350000000002396	34.38740235092758	78.25908487509874	110.49839987472627	125.3370821265282	31.38098683843079	107.34396416420431
1.3429999999999733	149.3999999999952	15.300000000002399	34.246622321895	78.34855133311392	109.76761631618514	123.78653449526466	31.581357840836766	107.07003708438681
1.3429999999999733	149.4999999999952	15.250000000002402	34.10632564611386	78.43751496160998	109.04881863617055	122.24972256973027	31.779946126999533	106.78531686607326
1.3429999999999733	149.5999999999952	15.200000000002404	33.9665045786173	78.52598345449785	108.34171230274828	120.72639896920776	31.97677570401608	106.4898404605577
1.3429999999999733	149.69999999999519	15.150000000002407	33.82715156323808	78.61396431669951	107.64601279059436	119.21632656638839	32.171870063159616	106.18364579899162
1.3429999999999733	149.79999999999518	15.10000000000241	33.68825922620443	78.70146487055105	106.96144514941459	117.7192780542943	32.365252194483745	105.8667718317308
1.3429999999999733	149.89999999999517	15.050000000002413	33.549820370011595	78.78849226193017	106.28774359489586	116.23503553565334	32.55694460092096	105.53925856737962
1.3429999999999733	149.99999999999517	15.000000000002416	33.41182796755495	78.87505346612214	105.62465112081408	114.7633901333657	32.74696931189452	105.20114711155675
1.3429999999999733	150.09999999999516	14.950000000002419	33.27427515651097	78.96115529343777	104.9719191310183	113.30414162076721	32.93534789646402	104.85247970539388
1.3429999999999733	150.19999999999516	14.900000000002422	33.137155233953415	79.04680439459625	104.32930709009457	111.85709807049955	33.12210147602209	104.49329976378527
1.3429999999999733	150.29999999999515	14.850000000002424	33.00046165119294	79.13200726588464	103.69658219160351	110.42207552087449	33.30725073656073	104.12365191340254
1.3429999999999733	150.39999999999515	14.800000000002427	32.864188008828705	79.21677025410511	103.07351904285292	108.99889765869392	33.49081594052275	103.74358203048664
1.3429999999999733	150.49999999999514	14.75000000000243	32.72832805200163	79.30109956132075	102.45989936524184	107.5873955175602	33.67281693825643	103.35313727843157
1.3429999999999733	150.59999999999513	14.700000000002433	32.59287566583925	79.38500124940975	101.85551170927508	106.18740719077067	33.85327317908687	102.9523661451698
1.3429999999999733	150.69999999999513	14.650000000002436	32.457824871082806	79.46848124443716	101.26015118340592	104.79877755795576	34.03220372201979	102.54131848037045
1.3429999999999733	150.79999999999512	14.600000000002439	32.32316981988777	79.55154534085344	100.67361919592234	103.42135802466905	34.209627246092744	102.12004553246
1.3429999999999733	150.89999999999512	14.550000000002441	32.18890479178945	79.63419920552774	100.09572320913946	102.05500627419687	34.38556206038495	101.68859998547543
1.3429999999999733	150.9999999999951	14.500000000002444	32.05502418982598	79.71644838162399	99.52627650521433	100.69958603089272	34.56002611370147	101.24703599575557
1.3429999999999733	151.0999999999951	14.450000000002447	31.921522536810844	79.79829829232717	98.9650979629342	99.3549668343913	34.73303700394256	100.79540922847964
1.3429999999999733	151.1999999999951	14.40000000000245	31.78839447174835	79.87975424442689	98.41201184488106	98.02102382409751	34.90461198717002	100.3337768940579
1.3429999999999733	151.2999999999951	14.350000000002453	31.655634746385438	79.96082143176444	97.86684759440325	96.69763753338648	35.07476798638325	99.86219778438216
1.3429999999999733	151.3999999999951	14.300000000002456	31.52323822189314	80.04150493855036	97.32943964186643	95.38469369297283	35.24352160001446	99.38073230893689
1.3429999999999733	151.49999999999508	14.250000000002458	31.39119986567215	80.12180974255769	96.79962721968649	94.08208304296025	35.41088911015438	98.88944253077916
1.3429999999999733	151.59999999999508	14.200000000002461	31.259514748276718	80.20174071819702	96.27725418567675	92.78970115309404	35.57688649051861	98.38839220238677
1.3429999999999733	151.69999999999507	14.150000000002464	31.128178040451633	80.28130263947843	95.76216885427435	91.50744825077783	35.74152941416344	97.87764680137794
1.3429999999999733	151.79999999999507	14.100000000002467	30.997185010277207	80.36050018286545	95.25422383522948	90.23522905644147	35.90483326096145	97.35727356610474
1.3429999999999733	151.89999999999506	14.05000000000247	30.866531020417494	80.43933793002562	94.75327587937527	88.97295262587075	36.06681312484443	96.82734153112106
1.3429999999999733	151.99999999999505	14.000000000002473	30.73621152546721	80.51782037048255	94.25918573111058	87.72053219912374	36.22748382082357	96.28792156252095
1.3429999999999733	152.09999999999505	13.950000000002476	30.606222069393215	80.59595190417332	93.77181798725393	86.47788505569986	36.38685989179368	95.73908639315266
1.3429999999999733	152.19999999999504	13.900000000002478	30.476558283066094	80.67373684391568	93.29104096194787	85.24493237562442	36.54495561513031	95.18091065770008
1.3429999999999733	152.29999999999504	13.850000000002481	30.347215881878437	80.75117941778869	92.81672655730658	84.0215991061497	36.70178500908646	94.61347092763408
1.3429999999999733	152.39999999999503	13.800000000002484	30.21819066344587	80.82828377143059	92.34875013952322	82.80781383377537	36.8573618389962	94.03684574602538
1.3429999999999733	152.49999999999503	13.750000000002487	30.089478505387408	80.90505397025723	91.88699042016428	81.60350866132326	37.011699623293026	93.45111566222079
1.3429999999999733	152.59999999999502	13.70000000000249	29.961075363181774	80.98149400160459	91.43132934239968	80.40861908979674	37.164811639347526	92.85636326636963
1.3429999999999733	152.69999999999501	13.650000000002493	29.83297726809651	81.0576077767985	90.98165197192344	79.22308390478958	37.316710929133485	92.25267322380122
1.3429999999999733	152.799999999995	13.600000000002495	29.705180325187197	81.13339913315433	90.53784639234225	78.04684506721091	37.467410304725206	91.64013230924404
1.3429999999999733	152.899999999995	13.550000000002498	29.577680711363314	81.20887183590985	90.09980360481548	76.87984760810274	37.61692235363496	91.01882944087636
1.3429999999999733	152.999999999995	13.500000000002501	29.450474673518595	81.2840295800937	89.66741743174312	75.72203952735245	37.765259443994076	90.38885571420462
1.3429999999999733	153.099999999995	13.450000000002504	29.32355852672291	81.35887599233233	89.24058442431242	74.57337169609386	37.912433729584734	89.7503044357552
1.3429999999999733	153.199999999995	13.400000000002507	29.19692865247359	81.43341463259748	88.8192037737196	73.43379776261908	38.058457154725104	89.10327115657182
1.3429999999999733	153.29999999999498	13.35000000000251	29.070581497003257	81.50764899589707	88.40317722589751	72.30327406162134	38.2033414590159	88.4478537055065
1.3429999999999733	153.39999999999498	13.300000000002512	28.94451356964257	81.58158251391137	87.99240899958458	71.18175952660042	38.347098181951054	87.7841522222899
1.3429999999999733	153.49999999999497	13.250000000002515	28.818721441235272	81.65521855657647	87.58680570758308	70.0692156052806	38.48973866739745	87.11226919037404
1.3429999999999733	153.59999999999496	13.200000000002518	28.6932017426038	81.72856043361773	87.18627628106074	68.9656061778748	38.631274067948326	86.43230946952147
1.3429999999999733	153.69999999999496	13.150000000002521	28.567951163063228	81.80161139603435	86.79073189675722	67.87089747806745	38.77171534915518	85.7443803281374
1.3429999999999733	153.79999999999495	13.100000000002524	28.44296644898194	81.87437463753758	86.4000859069652	66.78505801657113	38.91107329364088	85.04859147532146
1.3429999999999733	153.89999999999495	13.050000000002527	28.318244402387133	81.94685329594388	86.01425377216171	65.70805850712887	39.04935850509907	84.34505509262239
1.3429999999999733	153.99999999999494	13.00000000000253	28.193781879613447	82.01905045452501	85.63315299617214	64.63987179484086	39.18658141218303	83.63388586547963
1.3429999999999733	154.09999999999494	12.950000000002532	28.06957578999315	82.09096914331667	85.25670306375557	63.580472786693235	39.322752272288355	82.91520101432731
1.3429999999999733	154.19999999999493	12.900000000002535	27.94562309458627	82.16261234038687	84.88482538050455	62.52983838418426	39.45788117523142	82.18912032534558
1.3429999999999733	154.29999999999492	12.850000000002538	27.821920804949283	82.2339829730662	84.5174432149591	61.48794741793035	39.591978046828764	81.45576618083015
1.3429999999999733	154.39999999999492	12.800000000002541	27.698465981940817	82.30508391914059	84.15448164283964	60.45478058416289	39.72505265237967	80.71526358916392
1.3429999999999733	154.4999999999949	12.750000000002544	27.575255734563132	82.37591800800857	83.79586749330684	59.43032038300557	39.85711460005518	79.96774021435984
1.3429999999999733	154.5999999999949	12.700000000002547	27.452287218838	82.44648802180416	83.44152929716311	58.414551058445255	39.988173344196	79.21332640515037
1.3429999999999733	154.6999999999949	12.65000000000255	27.32955763671575	82.51679669648641	83.09139723691187	57.407458539906926	40.11823818852408	78.45215522359781
1.3429999999999733	154.7999999999949	12.600000000002552	27.207064235016382	82.58684672289691	82.74540309859904	56.4090303853473	40.24731828926759	77.68436247319703
1.3429999999999733	154.8999999999949	12.550000000002555	27.084804304401434	82.65664074778664	82.4034802253584	55.41925572578009	40.3754226582052	76.91008672643422
1.3429999999999733	154.99999999999488	12.500000000002558	26.962775178375683	82.72618137481284	82.06556347259377	54.438125211161484	40.50256016562994	76.12946935177793
1.3429999999999733	155.09999999999488	12.45000000000256	26.840974232317524	82.7954711655073	81.7315891647279	53.465630957554175	40.628739543236115	75.34265454006218
1.3429999999999733	155.19999999999487	12.400000000002564	26.719398882537067	82.86451264021677	81.40149505345484	52.50176649550148	40.75396938693138	74.54978933023057
1.3429999999999733	155.29999999999487	12.350000000002566	26.59804658536101	82.93330827901697	81.075220277435	51.54652671953607	40.878258159576426	73.75102363439974
1.3429999999999733	155.39999999999486	12.30000000000257	26.476914836243267	83.00186052260018	80.7527053233714	50.599907838765034	41.00161419365458	72.9465102622111
1.3429999999999733	155.49999999999486	12.250000000002572	26.356001168900562	83.0701717731385	80.43389198841682	49.661907328456266	41.12404569387331	72.13640494442139
1.3429999999999733	155.59999999999485	12.200000000002575	26.2353031544723	83.1382443951225	80.11872334385356	48.73252388257007	41.24556073969959	71.32086635569623
1.3429999999999733	155.69999999999484	12.150000000002578	26.114818400703186	83.20608071617711	79.80714369999698	47.81175736717075	41.366167287831274	70.50005613655644
1.3429999999999733	155.79999999999484	12.10000000000258	25.994544551149005	83.27368302785443	79.49909857227604	46.8996087746684	41.48587317460679	69.67413891444006
1.3429999999999733	155.89999999999483	12.050000000002584	25.87447928440363	83.34105358640524	79.194534648442	45.996080178820655	41.604686118353705	68.8432823238183
1.3429999999999733	155.99999999999483	12.000000000002586	25.75462031334729	83.40819461352933	78.89339975686266	45.10117469045163	41.72261372168051	68.00765702532591
1.3429999999999733	156.09999999999482	11.95000000000259	25.63496538441503	83.47510829710554	78.59564283585948	44.21489641382669	41.839663473709784	67.16743672384561
1.3429999999999733	156.19999999999482	11.900000000002592	25.515512276884895	83.54179679190203	78.3012139040481	43.33725040363815	41.955842752257944	66.3227981854974
1.3429999999999733	156.2999999999948	11.850000000002595	25.39625880218509	83.6082622202677	78.01006403164243	42.468242622543144	42.071158825960616	65.4739212534669
1.3429999999999733	156.3999999999948	11.800000000002598	25.277202803219524	83.67450667280514	77.72214531268688	41.60787989921229	42.18561885634678	64.62098886261887
1.3429999999999733	156.4999999999948	11.7500000000026	25.158342153711132	83.74053220902569	77.43741083818054	40.75616988683544	42.299229899862496	63.76418705282957
1.3429999999999733	156.5999999999948	11.700000000002603	25.03967475756243	83.80634085798745	77.15581467006031	39.91312102204105	42.41199890984534	62.90370498097119
1.3429999999999733	156.6999999999948	11.650000000002606	24.921198548232866	83.87193461891646	76.87731181601086	39.07874248418247	42.52393273845194	62.03973493148295
1.3429999999999733	156.79999999999478	11.60000000000261	24.802911488131993	83.93731546181179	76.60185820506902	38.253044154942984	42.635038138539244	61.172472325449704
1.3429999999999733	156.89999999999478	11.550000000002612	24.684811568028604	84.00248532803492	76.32941066399664	37.43603657822345	42.745321765500904	60.30211572812473
1.3429999999999733	156.99999999999477	11.500000000002615	24.566896806474855	84.06744613088415	76.05992689438898	36.62773092025631	42.854790179060544	59.428866854801754
1.3429999999999733	157.09999999999476	11.450000000002618	24.449165249245087	84.13219975615407	75.793365450496	35.82813892991775	42.963449845021906	58.552930574971874
1.3429999999999733	157.19999999999476	11.40000000000262	24.33161496878876	84.19674806268104	75.52968571772766	35.037272899183655	43.07130713697917	57.67451491466599
1.3429999999999733	157.29999999999475	11.350000000002623	24.214244063697397	84.2610928828747	75.26884789181973	34.2551456236965	43.178368337986406	56.79383105690336
1.3429999999999733	157.39999999999475	11.300000000002626	24.097050658184646	84.32523602323629	75.01081295863615	33.481770363394205	43.284639642188324	55.91109334014561
1.3429999999999733	157.49999999999474	11.250000000002629	23.98003290157937	84.38917926486383	74.7555426745851	32.71716080316657	43.3901271564136	55.02651925466438
1.3429999999999733	157.59999999999474	11.200000000002632	23.863188967831288	84.45292436394496	74.5029995476263	31.961331013495663	43.494836901731794	54.14032943672079
1.3429999999999733	157.69999999999473	11.150000000002635	23.74651705502887	84.51647305223732	74.25314681884998	31.21429541103976	43.59877481497346	53.25274766044912
1.3429999999999733	157.79999999999472	11.100000000002638	23.630015384928818	84.57982703753743	74.00594844460586	30.476068719118643	43.701946750216706	52.36400082733286
1.3429999999999733	157.89999999999472	11.05000000000264	23.513682202497204	84.64298800413785	73.7613690791635	29.746665928067703	43.80435848023959	51.47431895316783
1.3429999999999733	157.9999999999947	11.000000000002643	23.397515775461653	84.70595761327336	73.51937405788625	29.02610225540901	43.906015697939445	50.58393515237798
1.3429999999999733	158.0999999999947	10.950000000002646	23.281514393874307	84.76873750355621	73.27992938089947	28.314393105811625	44.00692401772058	49.69308561957394
1.3429999999999733	158.1999999999947	10.900000000002649	23.1656763696852	84.83132929140113	73.04300169723696	27.611554030788223	44.10708897685069	48.80200960820938
1.3429999999999733	158.2999999999947	10.850000000002652	23.05000003632593	84.89373457143984	72.80855828944917	26.917600688101388	44.20651603678707	47.91094940621544
1.3429999999999733	158.3999999999947	10.800000000002655	22.934483748303016	84.95595491692599	72.57656705865706	26.23254880082437	44.305210584473194	47.020150308453296
